time,cpu_user_0_percentage,cpu_user_0_percentage_sma_3,cpu_user_0_rate,cpu_user_0_rate_sma_3,cpu_user_1_percentage,cpu_user_1_percentage_sma_3,cpu_user_1_rate,cpu_user_1_rate_sma_3,enp1s0_bytes_received,enp1s0_bits_received,enp1s0_bytes_received_rate,enp1s0_bits_received_rate,enp1s0_bytes_received_sma_3,enp1s0_bytes_received_rate_sma_3,enp1s0_bits_received_sma_3,enp1s0_bits_received_rate_sma_3,enp0s20u1_bytes_received,enp0s20u1_bits_received,enp0s20u1_bytes_received_rate,enp0s20u1_bits_received_rate,enp0s20u1_bytes_received_sma_3,enp0s20u1_bytes_received_rate_sma_3,enp0s20u1_bits_received_sma_3,enp0s20u1_bits_received_rate_sma_3,ppp0_bytes_received,ppp0_bits_received,ppp0_bytes_received_rate,ppp0_bits_received_rate,ppp0_bytes_received_sma_3,ppp0_bytes_received_rate_sma_3,ppp0_bits_received_sma_3,ppp0_bits_received_rate_sma_3,enp1s0_bytes_transmitted,enp1s0_bits_transmitted,enp1s0_bytes_transmitted_rate,enp1s0_bits_transmitted_rate,enp1s0_bytes_transmitted_sma_3,enp1s0_bytes_transmitted_rate_sma_3,enp1s0_bits_transmitted_sma_3,enp1s0_bits_transmitted_rate_sma_3,enp0s20u1_bytes_transmitted,enp0s20u1_bits_transmitted,enp0s20u1_bytes_transmitted_rate,enp0s20u1_bits_transmitted_rate,enp0s20u1_bytes_transmitted_sma_3,enp0s20u1_bytes_transmitted_rate_sma_3,enp0s20u1_bits_transmitted_sma_3,enp0s20u1_bits_transmitted_rate_sma_3,ppp0_bytes_transmitted,ppp0_bits_transmitted,ppp0_bytes_transmitted_rate,ppp0_bits_transmitted_rate,ppp0_bytes_transmitted_sma_3,ppp0_bytes_transmitted_rate_sma_3,ppp0_bits_transmitted_sma_3,ppp0_bits_transmitted_rate_sma_3,mem,mem_percentage,mem_rate,mem_rate_sma_3,mem_percentage_sma_3,cpu_rx_percentage,cpu_rx_rate,cpu_rx_rate_sma_3,cpu_rx_percentage_sma_3,cpu_tx_percentage,cpu_tx_rate,cpu_tx_rate_sma_3,cpu_tx_percentage_sma_3,dl_bits,dl_bytes,dl_bytes_rate,dl_bits_rate,dl_bytes_sma_3,dl_bytes_rate_sma_3,dl_bits_sma_3,dl_bits_rate_sma_3,ul_bits,ul_bytes,ul_bytes_rate,ul_bits_rate,ul_bytes_sma_3,ul_bytes_rate_sma_3,ul_bits_sma_3,ul_bits_rate_sma_3,cpu_user_percentage,cpu_user_rate,cpu_user_percentage_sma_3,cpu_user_rate_sma_3,cpu_ran_percentage,cpu_ran_rate,cpu_ran_percentage_sma_3,cpu_ran_rate_sma_3,bytes_received,bytes_received_rate,bytes_received_sma_3,bytes_received_rate_sma_3,bits_received,bits_received_rate,bits_received_sma_3,bits_received_rate_sma_3,bytes_transmitted,bytes_transmitted_rate,bytes_transmitted_sma_3,bytes_transmitted_rate_sma_3,bits_transmitted,bits_transmitted_rate,bits_transmitted_sma_3,bits_transmitted_rate_sma_3
2021-01-12 09:48:45.483,6.4000000001396975,5.80000000003361,1.4000000001396984,0.7555555556124744,6.599999999937912,6.377777777767457,1.99999999992239,0.2888888888345633,2775907.0,22207256.0,-3.536901846204314,-3.536901846204314,2832718.0,2.6943663198844248,2832718.0,2.6943663198844248,1888.0,15104.0,-46.05714285714286,-46.05714285714286,2830.666666666666,33.7138922382944,2830.666666666666,33.7138922382944,1184.0,9472.0,-41.182314952806756,-41.182314952806756,1678.333333333333,37.153532294951226,1678.333333333333,37.153532294951226,345152132.0,2761217056.0,-0.7425332892360472,-0.7425332892360472,347414160.0,3.786480096822889,347414160.0,3.786480096822889,6282.0,50256.0,-21.855952232864784,-21.855952232864784,10560.666666666666,49.5300447435836,10560.666666666666,49.5300447435836,4958.0,39664.0,-6.786990035721001,-6.786990035721001,8343.666666666666,59.62836779548334,8343.666666666666,59.62836779548334,7305027584.0,88.78170536955248,-0.014239998923590631,-0.005232519942218212,88.79108074705664,14.92,0.0,0.006666666666666525,14.91333333333334,5.45,0.0,0.0066666666666668215,5.4433333333333245,923712930.0,115464116.25,0.0,0.0,115241189.16666669,0.19419524611758968,115241189.16666669,0.19419524611758968,7090675.0,886334.375,0.0,0.0,882320.0,0.459157631967923,882320.0,0.459157631967923,6.5000000000388045,1.7000000000310442,6.0888888889005335,0.5222222222235189,20.37,0.0,20.356666666666662,0.013333333333333346,2778979.0,-90.77635965615393,2837227.0,73.56179085313005,22231832.0,-90.77635965615393,2837227.0,73.56179085313005,345163372.0,-29.38547555782183,347433064.3333334,112.94489263588983,2761306976.0,-29.38547555782183,347433064.3333334,112.94489263588983
2021-01-12 09:48:50.483,6.4000000001396975,5.80000000003361,1.4000000001396984,0.7555555556124744,6.599999999937912,6.377777777767457,1.99999999992239,0.2888888888345633,2775907.0,22207256.0,-3.536901846204314,-3.536901846204314,2832718.0,2.6943663198844248,2832718.0,2.6943663198844248,1888.0,15104.0,-46.05714285714286,-46.05714285714286,2830.666666666666,33.7138922382944,2830.666666666666,33.7138922382944,1184.0,9472.0,-41.182314952806756,-41.182314952806756,1678.333333333333,37.153532294951226,1678.333333333333,37.153532294951226,345152132.0,2761217056.0,-0.7425332892360472,-0.7425332892360472,347414160.0,3.786480096822889,347414160.0,3.786480096822889,6282.0,50256.0,-21.855952232864784,-21.855952232864784,10560.666666666666,49.5300447435836,10560.666666666666,49.5300447435836,4958.0,39664.0,-6.786990035721001,-6.786990035721001,8343.666666666666,59.62836779548334,8343.666666666666,59.62836779548334,7305027584.0,88.78170536955248,-0.014239998923590631,-0.005232519942218212,88.79108074705664,14.7,-0.22000000000000064,-0.06666666666666703,14.846666666666673,5.47,0.01999999999999957,0.013333333333333345,5.456666666666656,916075795.0,114509474.375,-0.8267866294780565,-0.8267866294780565,115145902.29166669,-0.08140029704176248,115145902.29166669,-0.08140029704176248,7052310.0,881538.75,-0.5410627338017889,-0.5410627338017889,884735.8333333335,0.2788033873673266,884735.8333333335,0.2788033873673266,6.5000000000388045,1.7000000000310442,6.0888888889005335,0.5222222222235189,20.169999999999998,-0.20000000000000107,20.303333333333327,-0.053333333333333684,2778979.0,-90.77635965615393,2837227.0,73.56179085313005,22231832.0,-90.77635965615393,2837227.0,73.56179085313005,345163372.0,-29.38547555782183,347433064.3333334,112.94489263588983,2761306976.0,-29.38547555782183,347433064.3333334,112.94489263588983
2021-01-12 09:48:55.483,6.4000000001396975,5.80000000003361,1.4000000001396984,0.7555555556124744,6.599999999937912,6.377777777767457,1.99999999992239,0.2888888888345633,2775907.0,22207256.0,-3.536901846204314,-3.536901846204314,2832718.0,2.6943663198844248,2832718.0,2.6943663198844248,1888.0,15104.0,-46.05714285714286,-46.05714285714286,2830.666666666666,33.7138922382944,2830.666666666666,33.7138922382944,1184.0,9472.0,-41.182314952806756,-41.182314952806756,1678.333333333333,37.153532294951226,1678.333333333333,37.153532294951226,345152132.0,2761217056.0,-0.7425332892360472,-0.7425332892360472,347414160.0,3.786480096822889,347414160.0,3.786480096822889,6282.0,50256.0,-21.855952232864784,-21.855952232864784,10560.666666666666,49.5300447435836,10560.666666666666,49.5300447435836,4958.0,39664.0,-6.786990035721001,-6.786990035721001,8343.666666666666,59.62836779548334,8343.666666666666,59.62836779548334,7305027584.0,88.78170536955248,-0.014239998923590631,-0.005232519942218212,88.79108074705664,14.7,0.0,-0.07333333333333354,14.773333333333335,5.47,0.0,0.006666666666666525,5.463333333333323,916075795.0,114509474.375,0.0,0.0,114827688.33333331,-0.275595543158108,114827688.33333331,-0.275595543158108,7052310.0,881538.75,0.0,0.0,883137.2916666665,-0.1803542446002814,883137.2916666665,-0.1803542446002814,6.5000000000388045,1.7000000000310442,6.0888888889005335,0.5222222222235189,20.169999999999998,0.0,20.236666666666657,-0.06666666666666701,2778979.0,-90.77635965615393,2837227.0,73.56179085313005,22231832.0,-90.77635965615393,2837227.0,73.56179085313005,345163372.0,-29.38547555782183,347433064.3333334,112.94489263588983,2761306976.0,-29.38547555782183,347433064.3333334,112.94489263588983
2021-01-12 09:48:59.085,6.4000000001396975,5.80000000003361,1.4000000001396984,0.7555555556124744,6.599999999937912,6.377777777767457,1.99999999992239,0.2888888888345633,2775907.0,22207256.0,-3.536901846204314,-3.536901846204314,2832718.0,2.6943663198844248,2832718.0,2.6943663198844248,1888.0,15104.0,-46.05714285714286,-46.05714285714286,2830.666666666666,33.7138922382944,2830.666666666666,33.7138922382944,1184.0,9472.0,-41.182314952806756,-41.182314952806756,1678.333333333333,37.153532294951226,1678.333333333333,37.153532294951226,345152132.0,2761217056.0,-0.7425332892360472,-0.7425332892360472,347414160.0,3.786480096822889,347414160.0,3.786480096822889,6282.0,50256.0,-21.855952232864784,-21.855952232864784,10560.666666666666,49.5300447435836,10560.666666666666,49.5300447435836,4958.0,39664.0,-6.786990035721001,-6.786990035721001,8343.666666666666,59.62836779548334,8343.666666666666,59.62836779548334,7305027584.0,88.78170536955248,-0.014239998923590631,-0.005232519942218212,88.79108074705664,14.91,0.21000000000000085,-0.0033333333333332624,14.77,5.45,-0.01999999999999957,0.0,5.463333333333323,918119640.0,114764955.0,0.22310872213363087,0.22310872213363087,114594634.58333331,-0.2012259691135644,114594634.58333331,-0.2012259691135644,6923275.0,865409.375,-1.8296841744052657,-1.8296841744052657,876162.2916666665,-0.7902489694020366,876162.2916666665,-0.7902489694020366,6.5000000000388045,1.7000000000310442,6.0888888889005335,0.5222222222235189,20.36,0.19000000000000128,20.233333333333324,-0.0033333333333332624,2778979.0,-90.77635965615393,2837227.0,73.56179085313005,22231832.0,-90.77635965615393,2837227.0,73.56179085313005,345163372.0,-29.38547555782183,347433064.3333334,112.94489263588983,2761306976.0,-29.38547555782183,347433064.3333334,112.94489263588983
2021-01-12 09:49:00.483,4.133333333302288,5.177777777813977,-2.266666666837409,-0.6222222222196304,5.266666666720994,5.488888888891503,-1.3333333332169186,-0.8888888888759521,2818171.0,22545368.0,1.522529393095662,1.522529393095662,2823922.0,-0.2832426503647548,2823922.0,-0.2832426503647548,1152.0,9216.0,-38.983050847457626,-38.983050847457626,2180.0,-24.094153915289173,2180.0,-24.094153915289173,704.0,5632.0,-40.54054054054054,-40.54054054054054,1300.3333333333333,-24.06721225912666,1300.3333333333333,-24.06721225912666,344373887.0,2754991096.0,-0.2254788332004277,-0.2254788332004277,345753397.6666667,-0.477431581671872,345753397.6666667,-0.477431581671872,5101.0,40808.0,-18.7997453040433,-18.7997453040433,6474.0,-31.45025372843879,6474.0,-31.45025372843879,3968.0,31744.0,-19.967728922952805,-19.967728922952805,4748.333333333333,-30.23449287235716,4748.333333333333,-30.23449287235716,7304818688.0,88.77916655051155,-0.00285961959209489,-0.006765035570199699,88.78507386801859,14.91,0.21000000000000085,-0.0033333333333332624,14.77,5.45,-0.01999999999999957,0.0,5.463333333333323,918119640.0,114764955.0,0.22310872213363087,0.22310872213363087,114594634.58333331,-0.2012259691135644,114594634.58333331,-0.2012259691135644,6923275.0,865409.375,-1.8296841744052657,-1.8296841744052657,876162.2916666665,-0.7902489694020366,876162.2916666665,-0.7902489694020366,4.7000000000116415,-1.8000000000271639,5.33333333335274,-0.7555555555477913,20.36,0.19000000000000128,20.233333333333324,-0.0033333333333332624,2820027.0,-78.0010619949025,2827402.3333333335,-48.44460882478059,22560216.0,-78.0010619949025,2827402.3333333335,-48.44460882478059,344382956.0,-38.99295306019653,345764620.0,-62.16217818246782,2755063648.0,-38.99295306019653,345764620.0,-62.16217818246782
2021-01-12 09:49:05.483,4.133333333302288,5.177777777813977,-2.266666666837409,-0.6222222222196304,5.266666666720994,5.488888888891503,-1.3333333332169186,-0.8888888888759521,2818171.0,22545368.0,1.522529393095662,1.522529393095662,2823922.0,-0.2832426503647548,2823922.0,-0.2832426503647548,1152.0,9216.0,-38.983050847457626,-38.983050847457626,2180.0,-24.094153915289173,2180.0,-24.094153915289173,704.0,5632.0,-40.54054054054054,-40.54054054054054,1300.3333333333333,-24.06721225912666,1300.3333333333333,-24.06721225912666,344373887.0,2754991096.0,-0.2254788332004277,-0.2254788332004277,345753397.6666667,-0.477431581671872,345753397.6666667,-0.477431581671872,5101.0,40808.0,-18.7997453040433,-18.7997453040433,6474.0,-31.45025372843879,6474.0,-31.45025372843879,3968.0,31744.0,-19.967728922952805,-19.967728922952805,4748.333333333333,-30.23449287235716,4748.333333333333,-30.23449287235716,7304818688.0,88.77916655051155,-0.00285961959209489,-0.006765035570199699,88.78507386801859,14.91,0.0,0.07000000000000027,14.839999999999998,5.45,0.0,-0.006666666666666525,5.456666666666656,918119640.0,114764955.0,0.0,0.0,114679794.79166669,0.07436957404578777,114679794.79166669,0.07436957404578777,6923275.0,865409.375,0.0,0.0,870785.8333333335,-0.6098947248014402,870785.8333333335,-0.6098947248014402,4.7000000000116415,-1.8000000000271639,5.33333333335274,-0.7555555555477913,20.36,0.0,20.296666666666653,0.06333333333333374,2820027.0,-78.0010619949025,2827402.3333333335,-48.44460882478059,22560216.0,-78.0010619949025,2827402.3333333335,-48.44460882478059,344382956.0,-38.99295306019653,345764620.0,-62.16217818246782,2755063648.0,-38.99295306019653,345764620.0,-62.16217818246782
2021-01-12 09:49:10.483,4.133333333302288,5.177777777813977,-2.266666666837409,-0.6222222222196304,5.266666666720994,5.488888888891503,-1.3333333332169186,-0.8888888888759521,2818171.0,22545368.0,1.522529393095662,1.522529393095662,2823922.0,-0.2832426503647548,2823922.0,-0.2832426503647548,1152.0,9216.0,-38.983050847457626,-38.983050847457626,2180.0,-24.094153915289173,2180.0,-24.094153915289173,704.0,5632.0,-40.54054054054054,-40.54054054054054,1300.3333333333333,-24.06721225912666,1300.3333333333333,-24.06721225912666,344373887.0,2754991096.0,-0.2254788332004277,-0.2254788332004277,345753397.6666667,-0.477431581671872,345753397.6666667,-0.477431581671872,5101.0,40808.0,-18.7997453040433,-18.7997453040433,6474.0,-31.45025372843879,6474.0,-31.45025372843879,3968.0,31744.0,-19.967728922952805,-19.967728922952805,4748.333333333333,-30.23449287235716,4748.333333333333,-30.23449287235716,7304818688.0,88.77916655051155,-0.00285961959209489,-0.006765035570199699,88.78507386801859,14.83,-0.08000000000000007,0.043333333333333585,14.883333333333333,5.42,-0.03000000000000025,-0.01666666666666661,5.4399999999999915,910765040.0,113845630.0,-0.8010502857775704,-0.8010502857775704,114458513.33333331,-0.19264718788006904,114458513.33333331,-0.19264718788006904,6853900.0,856737.5,-1.0020546634360183,-1.0020546634360183,862518.75,-0.9439129459467795,862518.75,-0.9439129459467795,4.7000000000116415,-1.8000000000271639,5.33333333335274,-0.7555555555477913,20.25,-0.11000000000000032,20.323333333333323,0.026666666666666974,2820027.0,-78.0010619949025,2827402.3333333335,-48.44460882478059,22560216.0,-78.0010619949025,2827402.3333333335,-48.44460882478059,344382956.0,-38.99295306019653,345764620.0,-62.16217818246782,2755063648.0,-38.99295306019653,345764620.0,-62.16217818246782
2021-01-12 09:49:14.085,4.133333333302288,5.177777777813977,-2.266666666837409,-0.6222222222196304,5.266666666720994,5.488888888891503,-1.3333333332169186,-0.8888888888759521,2818171.0,22545368.0,1.522529393095662,1.522529393095662,2823922.0,-0.2832426503647548,2823922.0,-0.2832426503647548,1152.0,9216.0,-38.983050847457626,-38.983050847457626,2180.0,-24.094153915289173,2180.0,-24.094153915289173,704.0,5632.0,-40.54054054054054,-40.54054054054054,1300.3333333333333,-24.06721225912666,1300.3333333333333,-24.06721225912666,344373887.0,2754991096.0,-0.2254788332004277,-0.2254788332004277,345753397.6666667,-0.477431581671872,345753397.6666667,-0.477431581671872,5101.0,40808.0,-18.7997453040433,-18.7997453040433,6474.0,-31.45025372843879,6474.0,-31.45025372843879,3968.0,31744.0,-19.967728922952805,-19.967728922952805,4748.333333333333,-30.23449287235716,4748.333333333333,-30.23449287235716,7304818688.0,88.77916655051155,-0.00285961959209489,-0.006765035570199699,88.78507386801859,14.83,0.0,-0.02666666666666669,14.856666666666666,5.42,0.0,-0.010000000000000085,5.429999999999992,910765040.0,113845630.0,0.0,0.0,114152071.66666669,-0.26701676192461266,114152071.66666669,-0.26701676192461266,6853900.0,856737.5,0.0,0.0,859628.125,-0.33401822114502444,859628.125,-0.33401822114502444,4.7000000000116415,-1.8000000000271639,5.33333333335274,-0.7555555555477913,20.25,0.0,20.286666666666658,-0.03666666666666678,2820027.0,-78.0010619949025,2827402.3333333335,-48.44460882478059,22560216.0,-78.0010619949025,2827402.3333333335,-48.44460882478059,344382956.0,-38.99295306019653,345764620.0,-62.16217818246782,2755063648.0,-38.99295306019653,345764620.0,-62.16217818246782
2021-01-12 09:49:15.483,7.666666666627862,6.06666666668993,3.5333333333255714,0.8888888888759583,6.933333333193635,6.26666666661754,1.6666666664726408,0.777777777726039,2853134.0,22825072.0,1.2406273430533492,1.2406273430533492,2815737.333333333,-0.2579150366844512,2815737.333333333,-0.2579150366844512,2684.0,21472.0,132.98611111111111,132.98611111111111,1908.0,15.981972468826909,1908.0,15.981972468826909,1670.0,13360.0,137.2159090909091,137.2159090909091,1186.0,18.497684532511162,1186.0,18.497684532511162,351338664.0,2810709312.0,2.0224463186432016,2.0224463186432016,346954894.3333333,0.35147806475444604,346954894.3333333,0.35147806475444604,16157.0,129256.0,216.74181533032737,216.74181533032737,9180.0,58.69537259780611,9180.0,58.69537259780611,13625.0,109000.0,243.37197580645162,243.37197580645162,7517.0,72.20575228259261,7517.0,72.20575228259261,7303954432.0,88.7686628089892,-0.011831313505696692,-0.009643644007127408,88.77651157635107,14.83,0.0,-0.02666666666666669,14.856666666666666,5.42,0.0,-0.010000000000000085,5.429999999999992,910765040.0,113845630.0,0.0,0.0,114152071.66666669,-0.26701676192461266,114152071.66666669,-0.26701676192461266,6853900.0,856737.5,0.0,0.0,859628.125,-0.33401822114502444,859628.125,-0.33401822114502444,7.299999999910748,2.599999999899106,6.166666666653734,0.8333333333009987,20.25,0.0,20.286666666666658,-0.03666666666666678,2857488.0,271.44264754507356,2818831.333333333,34.22174196465362,22859904.0,271.44264754507356,2818831.333333333,34.22174196465362,351368446.0,462.1362374554222,346971591.3333333,131.25260294515317,2810947568.0,462.1362374554222,346971591.3333333,131.25260294515317
2021-01-12 09:49:20.483,7.666666666627862,6.06666666668993,3.5333333333255714,0.8888888888759583,6.933333333193635,6.26666666661754,1.6666666664726408,0.777777777726039,2853134.0,22825072.0,1.2406273430533492,1.2406273430533492,2815737.333333333,-0.2579150366844512,2815737.333333333,-0.2579150366844512,2684.0,21472.0,132.98611111111111,132.98611111111111,1908.0,15.981972468826909,1908.0,15.981972468826909,1670.0,13360.0,137.2159090909091,137.2159090909091,1186.0,18.497684532511162,1186.0,18.497684532511162,351338664.0,2810709312.0,2.0224463186432016,2.0224463186432016,346954894.3333333,0.35147806475444604,346954894.3333333,0.35147806475444604,16157.0,129256.0,216.74181533032737,216.74181533032737,9180.0,58.69537259780611,9180.0,58.69537259780611,13625.0,109000.0,243.37197580645162,243.37197580645162,7517.0,72.20575228259261,7517.0,72.20575228259261,7303954432.0,88.7686628089892,-0.011831313505696692,-0.009643644007127408,88.77651157635107,14.88,0.05000000000000071,-0.009999999999999787,14.846666666666666,5.45,0.03000000000000025,0.0,5.429999999999992,935346900.0,116918362.5,2.6990342097452493,2.6990342097452493,114869874.16666669,0.6326613079904703,114869874.16666669,0.6326613079904703,7156010.0,894501.25,4.407855381607551,4.407855381607551,869325.4166666665,1.135266906057493,869325.4166666665,1.135266906057493,7.299999999910748,2.599999999899106,6.166666666653734,0.8333333333009987,20.330000000000002,0.08000000000000096,20.276666666666657,-0.009999999999999787,2857488.0,271.44264754507356,2818831.333333333,34.22174196465362,22859904.0,271.44264754507356,2818831.333333333,34.22174196465362,351368446.0,462.1362374554222,346971591.3333333,131.25260294515317,2810947568.0,462.1362374554222,346971591.3333333,131.25260294515317
2021-01-12 09:49:25.483,7.666666666627862,6.06666666668993,3.5333333333255714,0.8888888888759583,6.933333333193635,6.26666666661754,1.6666666664726408,0.777777777726039,2853134.0,22825072.0,1.2406273430533492,1.2406273430533492,2815737.333333333,-0.2579150366844512,2815737.333333333,-0.2579150366844512,2684.0,21472.0,132.98611111111111,132.98611111111111,1908.0,15.981972468826909,1908.0,15.981972468826909,1670.0,13360.0,137.2159090909091,137.2159090909091,1186.0,18.497684532511162,1186.0,18.497684532511162,351338664.0,2810709312.0,2.0224463186432016,2.0224463186432016,346954894.3333333,0.35147806475444604,346954894.3333333,0.35147806475444604,16157.0,129256.0,216.74181533032737,216.74181533032737,9180.0,58.69537259780611,9180.0,58.69537259780611,13625.0,109000.0,243.37197580645162,243.37197580645162,7517.0,72.20575228259261,7517.0,72.20575228259261,7303954432.0,88.7686628089892,-0.011831313505696692,-0.009643644007127408,88.77651157635107,14.88,0.0,0.016666666666666902,14.863333333333333,5.45,0.0,0.010000000000000085,5.4399999999999915,935346900.0,116918362.5,0.0,0.0,115894118.33333331,0.8996780699163271,115894118.33333331,0.8996780699163271,7156010.0,894501.25,0.0,0.0,881913.3333333335,1.4692851272028324,881913.3333333335,1.4692851272028324,7.299999999910748,2.599999999899106,6.166666666653734,0.8333333333009987,20.330000000000002,0.0,20.303333333333324,0.026666666666666988,2857488.0,271.44264754507356,2818831.333333333,34.22174196465362,22859904.0,271.44264754507356,2818831.333333333,34.22174196465362,351368446.0,462.1362374554222,346971591.3333333,131.25260294515317,2810947568.0,462.1362374554222,346971591.3333333,131.25260294515317
2021-01-12 09:49:29.085,7.666666666627862,6.06666666668993,3.5333333333255714,0.8888888888759583,6.933333333193635,6.26666666661754,1.6666666664726408,0.777777777726039,2853134.0,22825072.0,1.2406273430533492,1.2406273430533492,2815737.333333333,-0.2579150366844512,2815737.333333333,-0.2579150366844512,2684.0,21472.0,132.98611111111111,132.98611111111111,1908.0,15.981972468826909,1908.0,15.981972468826909,1670.0,13360.0,137.2159090909091,137.2159090909091,1186.0,18.497684532511162,1186.0,18.497684532511162,351338664.0,2810709312.0,2.0224463186432016,2.0224463186432016,346954894.3333333,0.35147806475444604,346954894.3333333,0.35147806475444604,16157.0,129256.0,216.74181533032737,216.74181533032737,9180.0,58.69537259780611,9180.0,58.69537259780611,13625.0,109000.0,243.37197580645162,243.37197580645162,7517.0,72.20575228259261,7517.0,72.20575228259261,7303954432.0,88.7686628089892,-0.011831313505696692,-0.009643644007127408,88.77651157635107,14.85,-0.030000000000001137,0.006666666666666525,14.87,5.46,0.009999999999999787,0.013333333333333345,5.453333333333323,945146330.0,118143291.25,1.0476786740833803,1.0476786740833803,117326672.08333331,1.2489042946107871,117326672.08333331,1.2489042946107871,7193800.0,899225.0,0.5280875795310516,0.5280875795310516,896075.8333333335,1.6453143203798497,896075.8333333335,1.6453143203798497,7.299999999910748,2.599999999899106,6.166666666653734,0.8333333333009987,20.31,-0.02000000000000135,20.323333333333323,0.01999999999999987,2857488.0,271.44264754507356,2818831.333333333,34.22174196465362,22859904.0,271.44264754507356,2818831.333333333,34.22174196465362,351368446.0,462.1362374554222,346971591.3333333,131.25260294515317,2810947568.0,462.1362374554222,346971591.3333333,131.25260294515317
2021-01-12 09:49:30.483,5.799999999968955,5.866666666633017,-1.8666666666589051,-0.20000000005690965,6.600000000131938,6.266666666682215,-0.33333333306169705,6.467656040361665e-11,2638060.0,21104480.0,-7.538166801839662,-7.538166801839662,2769788.333333333,-1.5916700218962336,2769788.333333333,-1.5916700218962336,2016.0,16128.0,-24.88822652757079,-24.88822652757079,1950.666666666667,23.038277912017602,1950.666666666667,23.038277912017602,1108.0,8864.0,-33.652694610778454,-33.652694610778454,1160.6666666666667,21.007557979853924,1160.6666666666667,21.007557979853924,326980619.0,2615844952.0,-6.9329246951311925,-6.9329246951311925,340897723.3333333,-1.7119857372106018,340897723.3333333,-1.7119857372106018,6558.0,52464.0,-59.410781704524354,-59.410781704524354,9272.0,46.17709610725293,9272.0,46.17709610725293,4904.0,39232.0,-64.00733944954129,-64.00733944954129,7499.0,53.13230247798585,7499.0,53.13230247798585,7303917568.0,88.76821478209963,-0.0005047128968725746,-0.005065215331554721,88.77201471386681,14.85,-0.030000000000001137,0.006666666666666525,14.87,5.46,0.009999999999999787,0.013333333333333345,5.453333333333323,945146330.0,118143291.25,1.0476786740833803,1.0476786740833803,117326672.08333331,1.2489042946107871,117326672.08333331,1.2489042946107871,7193800.0,899225.0,0.5280875795310516,0.5280875795310516,896075.8333333335,1.6453143203798497,896075.8333333335,1.6453143203798497,6.200000000050446,-1.0999999998603012,6.066666666657616,-0.09999999999611654,20.31,-0.02000000000000135,20.323333333333323,0.01999999999999987,2641184.0,-66.07908794018891,2772899.666666666,42.45416586997529,21129472.0,-66.07908794018891,2772899.666666666,42.45416586997529,326992081.0,-130.35104584919685,340914494.3333333,97.59741284802817,2615936648.0,-130.35104584919685,340914494.3333333,97.59741284802817
2021-01-12 09:49:35.483,5.799999999968955,5.866666666633017,-1.8666666666589051,-0.20000000005690965,6.600000000131938,6.266666666682215,-0.33333333306169705,6.467656040361665e-11,2638060.0,21104480.0,-7.538166801839662,-7.538166801839662,2769788.333333333,-1.5916700218962336,2769788.333333333,-1.5916700218962336,2016.0,16128.0,-24.88822652757079,-24.88822652757079,1950.666666666667,23.038277912017602,1950.666666666667,23.038277912017602,1108.0,8864.0,-33.652694610778454,-33.652694610778454,1160.6666666666667,21.007557979853924,1160.6666666666667,21.007557979853924,326980619.0,2615844952.0,-6.9329246951311925,-6.9329246951311925,340897723.3333333,-1.7119857372106018,340897723.3333333,-1.7119857372106018,6558.0,52464.0,-59.410781704524354,-59.410781704524354,9272.0,46.17709610725293,9272.0,46.17709610725293,4904.0,39232.0,-64.00733944954129,-64.00733944954129,7499.0,53.13230247798585,7499.0,53.13230247798585,7303917568.0,88.76821478209963,-0.0005047128968725746,-0.005065215331554721,88.77201471386681,14.85,0.0,-0.010000000000000378,14.86,5.46,0.0,0.0033333333333332624,5.456666666666656,945146330.0,118143291.25,0.0,0.0,117734981.66666669,0.34922622469570425,117734981.66666669,0.34922622469570425,7193800.0,899225.0,0.0,0.0,897650.4166666665,0.17602919317733226,897650.4166666665,0.17602919317733226,6.200000000050446,-1.0999999998603012,6.066666666657616,-0.09999999999611654,20.31,0.0,20.316666666666656,-0.0066666666666671155,2641184.0,-66.07908794018891,2772899.666666666,42.45416586997529,21129472.0,-66.07908794018891,2772899.666666666,42.45416586997529,326992081.0,-130.35104584919685,340914494.3333333,97.59741284802817,2615936648.0,-130.35104584919685,340914494.3333333,97.59741284802817
